4791,7
8814,11
81370,43
39101,26
94246,48
26107,20
23428,19
22178,17
20411,16
76794,42
13217,14
9584,11
98872,48
15878,14
80616,42
96059,47
8437,11
2682,6
16596,15
34079,23
4681,7
42191,28
13336,13
1605,4
19985,17
68070,38
94326,48
81464,44
80490,42
82739,43
72467,39
1213,4
83935,44
46878,28
3615,7
3275,7
74940,39
61016,35
97888,49
52083,31
27536,21
84056,44
81341,42
5039,7
10356,11
97395,48
54657,33
73223,41
38544,26
29044,22
65856,36
35479,24
33936,23
25492,19
9067,11
25843,20
49636,30
82462,44
38840,25
24936,19
32843,23
3576,7
18298,16
40702,26
51583,31
60283,34
63452,35
26500,20
14777,14
62404,35
33840,23
91854,46
95107,48
76498,41
59752,35
56902,32
69634,39
82598,43
86650,44
39665,26
19584,16
8300,10
10004,11
1397,4
69929,39
52202,32
38331,25
15362,15
84290,44
71852,39
50400,30
60120,35
85939,46
7595,9
12708,13
18993,17
26542,19
92527,47
28611,21
84624,44
63544,36
68265,38
22906,18
27026,20
58720,33
51146,31
1903,5
51650,31
11807,12
23118,19
80235,43
28612,21
73252,39
62692,37
43423,28
80352,43
52564,32
68406,37
16168,15
13865,13
86243,44
78849,42
42560,27
35245,24
81979,42
4198,8
5447,8
7778,11
13405,13
21608,17
45864,30
2182,5
40973,26
95066,49
31240,23
5679,9
93075,47
84786,45
78801,41
85793,43
90584,46
48487,30
51822,32
59470,34
94508,47
51099,31
74954,41
39380,25
73875,40
45020,28
57845,33
39504,26
42127,27
61064,34
64501,36
48882,30
81522,43
97485,48
78937,42
7551,9
51101,30
91692,48
41661,28
64535,36
23302,19
40156,26
41246,26
97598,48
81549,43
29230,22
86602,46
24932,20
37267,25
70636,39
53760,32
55833,33
8809,10
22514,18
48938,30
99800,50
80318,42
59532,34
55693,33
3938,7
79977,43
46210,29
49140,30
70021,38
40688,26
11980,13
89516,46
87128,46
15528,14
79970,42
79871,43
40475,26
35572,23
6279,9
50344,29
69970,39
50008,31
36435,25
75318,40
56649,32
54707,33
39033,26
27324,21
6032,8
54458,32
93720,47
52019,30
2306,5
44404,29
96869,48
85418,43
77621,41
13943,13
92599,46
8810,10
31825,22
4544,8
27049,20
88088,45
92692,47
13814,14
64514,37
14114,13
74069,40
54152,33
25726,20
99823,50
34303,24
62376,35
12605,12
99635,49
18572,16
6366,9
68674,37
65018,36
52752,32
98431,49
67982,38
93228,47
57745,34
26678,20
33242,23
13233,13
29342,21
4743,8
64216,36
6561,9
72730,38
48700,30
69386,38
52014,32
80260,42
29527,22
56208,33
6351,9
62518,35
57398,34
96072,49
72338,39
16014,15
82949,43
88940,45
42460,27
46403,29
23236,18
55186,33
42492,28
69166,38
26766,20
55947,33
34201,24
85700,43
14898,14
7166,10
4549,7
80236,43
9261,11
79951,43
16260,15
57198,33
81578,42
82671,43
21754,17
24762,19
76344,42
79291,42
50328,31
56306,33
46818,29
80853,43
80633,42
88095,45
58568,35
68845,39
92512,47
47808,29
33622,23
98275,48
70436,38
12402,13
54638,33
56053,33
94044,48
29262,21
71444,38
90602,46
4353,7
87150,45
10402,12
67397,38
28038,21
61811,35
44885,29
83881,42
52228,32
83243,44
11322,12
58045,33
41683,27
95953,49
18961,16
58386,34
90479,46
19240,16
15781,14
82347,44
97553,48
89149,46
90387,45
5823,8
25767,19
58335,34
57218,33
65207,37
96391,49
17395,15
65764,37
35179,24
56535,33
43662,27
57454,33
44146,28
4290,7
1245,4
90755,46
74653,40
87322,45
88439,46
20234,16
75792,40
19404,17
84656,44
83234,43
1443,4
60722,34
20591,17
69460,38
91321,47
23796,18
84653,44
21925,18
7492,9
40925,27
92351,47
56082,33
76249,41
45963,30
5986,8
80616,44
71564,39
56493,33
6331,9
76693,40
44275,28
78012,41
76070,40
89622,46
47509,30
85093,43
70829,38
10043,12
70973,38
29620,21
38688,25
51839,31
68016,38
1646,5
17873,17
37836,25
74978,41
96067,48
37846,24
54613,32
48897,30
76852,42
27236,20
48303,30
70517,39
68682,37
72162,39
59291,34
58977,34
98145,50
12450,12
13541,14
70361,39
67004,37
95122,48
61496,35
56617,33
59861,35
68184,36
47215,29
65551,37
33633,23
4955,8
27060,21
71715,39
10201,11
6753,9
27247,20
38311,26
21288,17
12552,12
14470,14
74358,39
56172,33
15033,14
16595,15
54393,32
2952,6
86886,44
74438,40
85896,46
71059,38
95003,48
83258,43
15319,15
40245,27
17060,16
40086,26
97167,49
7645,10
67335,38
18817,16
15081,15
94730,48
80076,42
78435,41
66333,37
12756,13
98772,51
53427,32
65599,38
9207,11
98967,50
66756,38
82425,42
6370,9
71751,39
15242,14
22974,19
71125,39
99451,51
41916,27
24012,19
7297,9
4872,7
44080,28
79878,41
67403,38
86211,45
6023,9
81576,43
13630,13
49428,30
86038,45
24702,19
67803,37
28216,21
98428,48
14435,14
47443,29
27265,20
89253,47
1449,4
79545,42
8261,10
34648,23
87995,45
48656,30
93806,48
8286,11
53082,31
55833,32
95747,48
3120,7
56369,33
50570,30
40715,26
94559,48
39928,26
5712,8
65744,36
18277,15
20679,17
69003,37
4670,8
41855,26
78660,41
70749,38
32464,24
80939,42
59894,34
32043,22
93124,46
58672,33
49313,30
36496,24
31722,22
65790,37
19620,17
76278,40
40073,26
32266,23
44088,27
24311,18
76172,41
31631,23
18254,16
38699,26
42363,27
56044,33
31058,23
29642,21
54941,34
77876,41
68082,37
73536,39
22172,18
90198,47
83866,43
29599,22
34059,24
42823,27
61139,35
47561,29
52985,33
68103,38
31192,22
4352,8
19206,16
51824,31
55373,33
60826,35
3664,7
37662,26
7040,9
5278,8
34619,24
48425,29
61269,34
61304,35
40062,27
21507,18
20169,16
93186,47
4239,7
57388,34
5882,8
76386,40
4200,7
48484,31
19794,16
68248,37
22221,18
83178,44
31096,22
16075,15
77024,42
56923,33
78276,41
67308,37
62284,36
8677,10
19072,16
6361,9
60671,34
50727,32
41985,28
53843,31
54220,32
70045,37
50511,31
57007,34
77278,40
18239,15
42386,27
30914,22
31234,22
36715,25
58771,33
6733,9
2685,6
37134,25
88814,45
40347,26
51427,31
33339,23
52608,30
6128,8
71068,39
90365,46
16903,16
93898,48
55295,33
36530,24
15649,15
73835,40
61447,35
3396,7
87176,44
64859,36
89417,46
30734,22
73707,40
82934,43
60801,35
50036,31
60126,35
39018,25
49960,30
91530,47
62952,36
59720,34
87049,45
38837,26
44984,28
74899,40
97337,48
82481,44
46062,28
98086,48
45727,29
53346,31
6235,9
87301,44
18690,17
9776,11
97632,50
45924,29
79855,43
65960,37
88293,46
72752,39
78873,41
35166,24
99620,50
44957,29
67684,39
8772,10
75072,40
13100,13
55570,33
49664,31
67140,37
61891,35
54028,31
20374,17
85617,44
88943,45
61230,35
60811,34
40567,26
36360,25
77348,43
42035,26
9729,11
1408,4
53611,32
94136,49
23583,19
21986,18
95261,48
35725,24
39715,26
62506,35
43225,27
97788,51
69621,38
20982,17
72054,39
5810,8
84575,45
40553,27
58187,34
1805,5
62783,35
71925,39
26601,20
68322,38
25037,19
43624,28
24032,19
12828,13
84120,44
3421,6
50048,31
4401,7
79599,42
88032,45
49902,30
75810,41
50076,30
2829,6
34245,23
87362,45
46041,28
36641,24
67374,36
69892,39
96412,48
28093,21
79760,42
56855,33
94464,49
3311,6
59220,33
28533,21
75094,40
95681,47
92373,47
75919,41
43984,28
18799,17
22336,18
16302,15
18190,16
11852,12
73595,40
1493,4
69637,38
98182,48
4554,7
37888,25
98590,49
32860,23
62879,34
90951,46
41248,26
12603,13
70442,38
51283,30
70437,38
21132,18
34315,24
40267,27
80567,42
23099,18
36940,25
76882,40
79933,42
96881,48
36198,24
72428,39
59082,34
50113,30
12418,12
70587,38
38557,25
12430,12
29032,21
23719,19
91609,47
31518,22
19780,17
83390,44
40126,26
38320,25
79299,42
12961,13
8752,11
35547,23
34871,24
24227,19
47149,29
93936,46
99971,49
20026,16
25869,20
99555,50
45514,28
52105,31
38253,25
52590,31
89272,45
1782,5
22821,19
18936,16
90528,46
33287,23
20758,17
8503,10
39508,26
72838,39
13972,14
99479,50
49770,30
80556,42
23577,19
4442,7
55159,32
9843,11
39369,25
93490,47
87036,45
2157,5
66198,37
91703,47
36421,24
12992,13
67370,37
74596,40
42038,28
16518,15
28781,21
53534,32
10359,11
35300,24
93308,48
35084,24
95858,49
48020,30
2497,6
30676,22
22059,18
64681,36
22417,18
73370,41
74782,39
75176,40
67481,37
81287,44
52223,32
33610,23
72351,39
20430,17
52207,31
7368,9
6042,9
64024,36
55978,34
8015,10
65323,37
73650,40
36979,25
5252,8
54009,32
94330,48
26468,20
61306,35
79872,42
39631,27
7496,9
80440,44
47514,29
54815,32
41728,27
12079,13
36092,25
40326,27
80318,42
94640,49
78699,41
1876,5
91439,46
42458,28
37725,25
38032,24
82325,43
26534,20
17810,16
17655,15
65069,37
10949,12
82187,43
77425,42
54739,33
30491,21
90444,46
59431,35
52873,32
35760,24
42845,27
21639,17
46504,28
63347,36
52653,30
6946,9
73265,41
57739,33
82071,42
24966,20
75664,40
81293,43
62304,35
40452,25
80017,43
93890,48
40193,26
48526,29
68292,38
40299,26
31615,23
30781,22
70277,38
88922,46
22033,18
92001,47
6231,8
14461,14
27930,20
24693,19
73284,40
11024,12
21050,17
56590,33
54977,32
25459,20
76903,40
82540,44
66973,37
27833,20
78827,42
92581,47
10102,12
49452,31
46771,28
52625,32
14985,14
45694,29
79033,42
95460,48
93682,47
21522,18
33465,23
86851,46
39735,26
13194,14
89411,46
47362,29
43842,28
16117,14
20247,17
32107,22
83187,43
49348,30
20126,17
16700,16
8540,10
22516,18
99734,50
57124,32
1790,5
83599,44
72273,38
48145,29
99491,50
31101,22
51520,31
85590,44
24581,19
72426,39
84889,45
58320,34
13399,15
52255,31
44400,28
33776,23
85291,45
35731,24
79755,42
13668,14
24404,19
28129,20
2480,6
39447,26
6082,8
54190,33
31997,23
18190,15
3605,7
10923,12
89785,47
84165,44
77429,41
93343,47
56225,34
59253,34
37205,25
37962,25
38455,25
25941,20
9580,11
9027,10
11189,12
79785,41
58228,34
17615,16
48806,30
52985,33
27348,21
70328,38
59262,34
72267,38
8508,10
75244,41
20573,17
34293,24
56681,32
57248,34
85383,45
50800,31
15252,14
5954,9
41847,27
70926,39
1566,5
36791,25
25553,19
42641,27
82571,42
70793,40
67544,38
92463,47
82504,44
91117,47
26975,20
45426,28
92346,46
82147,44
51919,31
30446,21
51412,31
70502,38
35720,24
85703,44
31163,22
28505,20
10830,12
32286,22
29386,20
8252,10
88566,45
26514,20
65220,36
41968,27
97122,49
64064,35
88482,45
38053,24
21044,17
99980,51
70311,38
69540,38
94465,48
97797,49
54431,31
59263,33
31489,21
59223,36
20690,17
76993,41
10221,11
92712,47
32755,24
81647,42
83887,43
83887,44
38861,26
85790,45
93958,49
55580,32
44349,29
69891,38
87908,46
33521,22
32128,22
45501,30
95558,49
79044,42
48578,31
72774,39
13587,14
43370,28
28330,21
69668,37
57408,34
30681,22
22843,19
33552,24
37609,25
51267,31
87392,45
90478,45
50741,30
43942,29
60650,35
10890,12
73047,39
41176,27
40078,25
20975,17
77294,42
26162,20
78878,42
81610,43
36907,24
31310,22
60309,34
98408,49
77427,41
39435,25
68603,38
66486,37
62821,36
75897,41
78040,42
38531,25
59941,34
85397,44
39235,26
55260,32
51334,31
92528,47
98045,48
5148,8
59913,35
93306,48
50918,30
30304,22
56649,33
67050,38
86331,44
69537,39
12110,13
65301,36
19254,16
6197,9
29472,22
8437,10
11699,12
5525,8
25214,19
65301,36
41517,27
65088,36
11718,12
18826,16
89535,46
92513,47
20679,17
17208,15
51923,31
96982,48
38418,25
29452,21
25556,19
55949,33
93897,48
41352,27
1463,4
36597,25
54180,32
47515,29
71965,39
36802,25
67647,38
24205,20
29764,22
68760,38
65761,37
6154,9
58124,34
3698,7
74850,39
49277,29
17157,15
27598,21
27702,21
64310,36
87231,44
69054,38
16478,15
65502,36
82148,43
82804,43
63659,36
19654,17
75678,41
71366,39
64131,36
15537,14
48658,30
85133,43
47990,29
25272,19
5807,9
6973,10
9285,11
6479,9
98870,49
41238,27
44856,28
75665,40
2101,5
12413,13
22495,18
21691,17
18694,16
15125,14
1865,5
59928,34
55600,33
36830,24
57922,34
94448,48
58168,34
94830,47
99820,49
98606,48
21838,18
49524,30
25602,20
58429,34
92790,48
99178,49
30032,21
27429,21
46164,28
82026,44
29659,21
66153,38
79211,42
36126,25
73798,40
73174,39
57994,33
20893,17
1689,5
82379,44
25540,20
57294,34
82310,43
20477,17
55104,31
68353,38
29571,22
74950,39
57576,33
95963,48
20566,18
44657,28
5190,9
84249,44
50887,30
67374,38
8531,10
13024,13
37758,24
46188,28
34268,24
22439,18
30841,21
44998,28
28073,21
69085,39
95409,46
83052,44
31260,22
12871,13
14627,14
57019,33
7296,10
78790,42
92061,47
58639,33
24825,19
6699,9
30093,21
47860,30
83278,43
38844,25
41743,27
12556,12
43182,27
13376,14
43965,28
69286,38
62893,35
65225,37
57388,34
60629,36
81326,43
47327,30
58260,34
73543,40
50236,30
72911,40
51874,31
29771,22
51982,31
48483,29
82232,43
92791,47
9483,11
53476,32
28110,21
76329,39
28615,21
41849,27
87503,45
77437,41
74526,41
39290,25
18528,16
76484,41
40312,26
72791,39
44311,29
33194,22
40767,27
55115,32
43575,28
69505,39
10428,11
25666,20
86353,44
34636,23
8980,11
47203,29
87882,45
82530,43
48405,29
37633,25
3351,6
86956,44
78238,42
80138,43
22250,17
60628,36
59067,34
32872,23
77192,41
14253,14
74830,41
40972,26
8701,11
33817,24
49497,31
59583,35
2876,6
54380,32
34391,23
98362,48
23012,18
7183,9
96102,48
63114,35
50543,30
98822,49
7447,10
78010,40
90456,46
5647,9
34462,24
51150,31
95883,47
3854,7
4505,8
93896,47
70447,39
12806,13
40384,27
47041,28
62241,35
8401,10
7900,10
47057,29
92051,46
13108,14
5632,8
26598,21
82182,43
49411,30
49471,30
83160,43
98834,47
26894,20
98918,48
64562,36
82208,42
68506,36
35469,25
15910,15
98783,50
13368,14
95802,49
37239,24
67026,37
71081,39
31683,22
9413,11
94002,46
27135,21
58814,34
99474,50
93603,49
34823,24
46973,29
59981,35
32678,23
66331,37
88159,45
24785,20
41762,27
5721,9
24701,19
70669,39
31016,22
68734,37
1801,5
65401,36
26452,21
94126,49
80394,42
86529,44
50288,31
85932,44
77938,42
36826,24
51874,31
34177,24
76477,41
63947,36
35046,25
71075,39
25141,19
57654,33
1605,5
49112,30
41317,27
42333,27
45270,29
57179,33
95798,48
7253,10
46173,29
64192,36
39978,26
79760,42
54490,33
88182,44
3560,6
26413,20
28192,22
96919,49
59177,35
7880,9
35809,25
10292,12
80963,43
23687,19
48346,30
17283,16
70093,38
27358,20
11196,12
60624,35
77442,41
88791,45
40667,26
75200,41
37276,25
38118,26
47288,29
7862,10
16778,15
41123,28
63545,36
97487,50
58683,34
37981,25
56902,33
36378,24
38995,26
82262,43
50263,30
38987,26
81680,42
21156,17
5537,8
48035,30
89447,45
37576,26
1861,5
89729,46
28766,22
2013,5
36863,24
43060,28
91355,45
91252,48
8381,10
14818,13
41660,27
84211,44
54851,33
29172,21
24894,19
25507,20
73969,39
99598,49
83048,44
27491,20
59877,34
8869,10
16304,15
15855,15
63797,37
15268,15
25733,20
2039,6
20144,16
53158,32
9202,11
26051,20
91579,47
35968,24
56601,34
13737,14
85791,44
25867,20
54192,32
97518,49
93420,47
21659,18
14993,14
36163,25
3108,6
25804,19
44325,27
14188,14
45075,28
94302,48
77254,42
12998,13
64880,38
39799,26
38414,25
38295,25
63415,36
94163,46
16525,15
15748,15
38791,26
29953,21
36247,25
48413,30
21872,17
59333,35
14728,14
64202,37
32106,22
70474,38
28913,21
16489,15
9585,10
88368,45
67712,38
93262,48
65180,36
98605,50
41922,27
48990,32
8594,10
39526,26
88647,46
26827,20
80640,42
81414,43
30964,21
83792,44
58321,33
3405,6
45546,29
33549,24
20508,17
95778,47
91436,47
80906,43
22887,19
81106,42
5877,9
61624,35
91815,47
84679,45
74911,40
20057,17
80686,42
66675,37
58853,34
63365,35
6332,9
71850,38
66289,37
86267,45
66787,37
32941,23
59367,34
22546,18
90776,45
11072,12
36400,24
93188,47
4724,7
59647,35
5153,8
50855,30
51300,30
84540,44
85515,43
26089,20
32486,23
86871,45
56356,32
55918,32
31243,22
84551,44
72632,39
87701,45
55293,33
78911,43
49154,30
6698,10
19860,17
4373,7
33283,23
44348,29
22726,18
41109,27
92488,48
90677,47
66331,38
8525,10
83558,44
40037,25
23610,19
62955,36
9543,11
19316,17
52772,32
6769,9
41515,26
91858,47
32897,23
13989,14
93393,47
30485,23
52493,31
39980,26
7989,10
96101,49
15097,15
56073,33
82957,43
52195,30
58900,33
82509,42
55676,32
76792,41
1626,5
58037,34
9717,11
52252,32
87547,45
84520,44
57094,33
30333,22
16561,15
96747,49
49776,30
17839,16
70286,39
23455,18
42061,27
74436,40
61318,35
65077,37
74610,40
42914,28
31663,23
52803,32
83529,43
98547,50
64968,37
58688,33
34076,23
78255,42
35106,25
41601,27
58146,34
42121,26
62721,36
48275,29
92568,47
8613,10
48210,30
70566,38
71814,38
59305,34
48645,30
76377,40
52846,31
59200,35
50316,30
16769,14
56832,34
3776,7
44754,28
58920,34
3572,7
52059,31
45625,28
36535,24
4563,8
45008,28
72875,39
98372,50
62281,35
32745,23
31510,22
15161,15
14584,14
83873,44
9013,10
54243,32
36041,24
91241,47
84465,45
68963,38
74762,40
34760,24
1575,5
17213,16
33568,23
36303,26
53279,31
94229,46
91521,46
66642,37
89118,46
6056,8
27046,20
99689,49
44691,28
93018,47
45969,28
94286,47
15336,15
58154,33
11323,12
98567,48
56924,34
81464,43
48264,30
96049,47
28657,21
74290,39
96504,48
59556,34
90122,46
37009,25
55312,33
87776,45
82079,43
36906,24
66264,38
1337,5
95952,47
44772,29
75754,40
67004,36
26901,20
16127,14
97038,47
52895,32
33642,24
56312,32
18546,16
56445,33
50874,31
84912,44
33904,24
9798,11
95130,47
63141,36
1094,4
39274,26
25014,19
57116,33
9542,11
22068,18
54306,31
25516,20
1128,4
2667,6
48513,30
85235,44
49069,29
7701,10
84665,44
54606,33
2677,6
49609,30
71779,39
18339,15
88397,47
22448,18
7584,10
56346,33
60033,34
93399,47
20457,16
63397,36
60500,35
45864,29
31404,22
43382,27
79973,41
72344,39
48032,30
64422,37
55246,32
71232,39
21275,17
14330,13
33104,22
6540,8
57794,33
88120,45
98573,49
8183,10
16940,15
83913,44
83280,42
78559,42
89266,45
62023,36
7672,10
24117,19
76565,41
78593,42
32106,23
63041,35
86874,45
47790,29
33626,24
76463,42
46714,30
45755,29
4502,7
20740,17
34812,23
38437,25
25745,19
4245,7
53310,32
48169,29
88008,44
15506,14
34961,24
62651,36
99444,49
61082,34
35714,23
46624,29
26033,20
90119,46
44771,29
40694,26
70460,38
23201,18
47015,29
70370,40
87693,46
59523,35
36987,25
39264,26
60767,35
18833,15
97911,49
59984,35
8384,10
59962,35
1746,5
59287,35
86664,44
55350,32
6380,9
47875,29
96896,48
88327,46
81094,42
69557,38
52848,32
89372,46
11180,12
87177,45
42116,27
4847,8
67494,37
34120,24
12486,13
71261,39
23089,18
22221,17
34058,24
69555,38
77958,42
65916,37
39931,26
81124,42
60806,34
54754,33
23146,18
53370,32
7852,10
8973,11
53758,32
66802,37
7581,9
56951,34
87730,45
33746,25
32831,24
53447,32
74093,41
85168,44
21722,18
15750,15
15387,14
63424,37
61332,34
93279,48
37900,26
98114,51
45020,29
50415,31
98970,49
94714,46
41930,27
45838,29
73138,40
86596,44
12709,12
78897,41
28252,21
79000,41
72111,40
44818,27
56687,32
38510,25
79109,41
67102,38
37333,25
66707,37
47052,29
53507,32
31162,22
6777,9
77369,40
15730,15
14309,14
70377,38
98033,50
43598,28
42946,27
88112,45
44669,28
72566,38
12537,13
5710,9
48144,30
77212,41
16489,15
17589,16
14575,14
9484,10
76288,41
11752,12
44283,29
5722,8
20456,17
13607,13
45738,30
99343,49
15076,14
52143,32
69810,38
13947,14
87940,44
1913,5
67366,38
46821,28
55102,32
74651,40
1353,4
15022,14
78014,42
59343,34
93026,47
26443,20
27212,20
47669,29
57149,33
90289,47
26492,19
87057,46
57118,33
7405,10
19394,17
2094,6
32305,22
49516,30
12919,12
80422,42
20080,17
44656,27
11274,11
8065,10
12736,13
96846,49
60333,34
54493,32
2609,5
26143,19
86738,45
79164,41
99456,50
23378,18
90325,45
88653,46
16253,16
76725,41
1835,5
51520,30
2411,5
35270,24
3589,7
94314,46
95497,48
12370,14
88282,45
54760,33
3112,6
26946,20
83957,43
93283,47
19789,17
27212,20
10122,11
97200,48
57164,33
68575,38
54744,33
11530,12
23352,18
31465,21
34768,24
22359,17
28394,21
49308,30
15852,14
58013,34
98109,49
44632,27
48307,29
19833,18
38479,26
59054,34
6298,9
6516,9
47339,29
18225,15
21161,17
37247,25
52939,32
20105,17
95681,48
25075,20
24328,19
18662,16
80446,41
12692,13
32853,23
24304,19
98597,48
75059,40
30497,21
21844,18
99056,49
48056,30
56054,32
18967,16
16901,16
52300,31
36290,26
13156,13
97859,49
42214,27
35599,24
99202,49
63098,36
40100,26
4045,8
82442,43
5113,8
47415,30
13734,13
84102,45
70571,38
48830,30
39798,26
67564,38
71516,39
51667,32
41094,27
93644,47
87565,45
40133,27
22245,18
20579,17
11515,12
95301,48
17096,15
96783,50
3166,6
91566,47
71022,39
90649,45
9989,11
55080,32
83438,43
97250,48
30844,22
13381,13
37373,24
75203,41
84274,43
28556,20
80720,43
20004,16
43246,27
52964,31
32209,24
16311,14
78082,42
74821,41
52161,30
85024,44
1053,4
5922,9
90794,47
94450,47
15731,14
85003,45
49251,30
74019,41
66362,37
33636,23
8444,10
51593,31
20714,17
6638,9
20348,17
20399,17
46445,29
59268,35
58204,33
74234,39
6186,9
71911,39
26460,21
39201,27
73163,39
58932,33
2294,5
24822,19
29692,22
74575,40
94359,48
4855,8
56092,33
1711,5
10176,11
68769,37
63511,35
79873,43
13019,13
38775,25
73231,40
79709,41
94427,48
27652,20
42183,27
21809,18
24324,18
12109,12
89006,45
25389,19
2886,7
7581,9
56121,33
98111,50
79113,41
45408,28
8291,10
63244,36
53400,31
15433,15
89490,46
53624,32
45088,28
7662,10
49186,30
64557,37
75099,40
55867,33
9567,12
92010,48
2456,6
21011,17
82305,43
86637,44
26169,20
18503,16
18387,16
84118,44
72697,40
82134,43
57650,35
66020,37
24876,20
29895,22
73027,40
19439,16
77660,42
68803,38
70994,39
16073,15
51199,31
89404,46
64887,37
19649,17
85099,43
3480,6
68600,38
17033,15
37077,25
18870,16
30290,21
22317,17
57584,33
71192,39
58214,34
28139,21
20149,17
90971,47
7097,10
38275,25
74341,40
76719,40
42257,27
22194,18
39929,26
13734,13
39987,26
46856,28
54003,32
6992,9
2265,6
61549,35
70956,40
8719,11
90195,46
13435,13
90163,47
30056,21
67732,38
25641,19
38461,25
58359,34
11763,12
78533,42
44576,27
44989,28
88298,45
61879,35
28650,21
28640,20
62520,35
12198,13
45103,28
76272,41
84257,44
64888,36
45482,28
95721,48
49029,31
99662,48
50920,31
11487,12
18956,17
65045,37
91112,47
86632,45
33252,23
35794,24
10584,12
2751,6
96196,48
61810,34
1139,4
84622,44
24737,20
86653,44
79333,42
37587,26
3153,6
64570,37
74350,40
89112,45
85950,43
44700,30
34349,24
53658,32
41954,27
45684,28
60848,35
30980,22
37232,26
60974,35
44084,29
40978,26
69617,38
68652,37
79500,41
96097,48
31438,22
72053,39
89675,46
26381,20
72981,40
43180,28
91763,46
62280,35
45271,29
6301,9
13486,13
72090,39
72552,39
51453,31
91088,47
49588,30
21282,17
8452,10
67482,36
28938,21
12216,12
50854,30
78287,41
82117,44
94629,48
77426,41
41060,26
81103,43
78482,41
88143,45
4045,7
22767,18
97806,50
68653,38
62233,36
26285,20
15761,15
31278,22
67301,38
85153,43
24859,19
39846,26
84316,45
4734,7
51511,30
50539,29
73003,40
63438,35
47652,29
12589,13
5240,8
11380,12
68263,37
62162,35
24636,20
26924,20
11478,12
66703,37
99738,51
74861,41
26422,20
80018,41
45147,29
69357,38
35569,24
12544,12
9936,12
8448,10
19684,17
1837,5
11686,12
58328,34
56997,33
18293,16
46913,29
14897,14
89303,45
11316,12
53026,32
21046,17
9599,11
88781,45
85010,43
87480,45
60842,35
68976,37
7606,10
39326,26
49906,31
25183,18
55522,33
27796,21
57239,33
58745,34
2055,5
22646,18
38608,25
95005,49
30529,21
88221,45
3105,7
88170,46
15691,15
68837,38
83706,43
31225,22
39168,26
8669,10
6861,10
93360,47
60138,34
2186,6
46497,29
44797,28
73661,40
27650,20
49739,29
33224,23
13641,14
20190,18
16342,15
99521,51
3335,6
80697,42
49577,30
93038,47
67495,37
68347,38
68057,38
13948,13
32990,23
43681,27
16424,15
67378,37
46567,29
60936,35
26063,19
94613,47
32328,22
58666,34
75864,40
31453,22
33494,24
83928,43
17949,15
72569,40
9291,10
73061,38
60542,34
45543,29
42696,27
4750,8
85391,45
24929,19
77239,43
12879,13
49203,31
51421,30
51234,30
49995,30
79979,42
6772,9
25094,18
40383,26
93045,47
30249,22
2649,6
70494,38
14726,14
93585,47
82640,43
86527,44
4140,8
95462,48
84186,44
52064,32
23032,18
74165,40
83827,44
34070,23
61812,35
23544,18
45306,29
25952,19
79891,43
99217,49
38885,26
16733,15
8995,10
49960,30
51580,31
39590,26
64759,35
85671,44
43029,27
67197,37
3418,6
45094,29
97583,49
16065,15
76069,41
82946,44
82189,44
25236,20
49622,29
25596,19
96028,48
59577,34
28550,20
73545,40
75715,42
59218,35
32052,23
31710,22
26971,20
19980,17
14195,14
21083,18
7389,10
62425,35
71505,40
12937,14
53660,33
74553,41
23053,18
20585,17
31709,22
42838,27
39714,26
21723,17
79851,43
78518,42
91588,46
23468,19
65752,36
59225,34
70634,39
8729,11
74198,39
71147,39
51227,32
13683,13
91541,46
60789,35
10199,11
64014,36
70860,38
27804,20
6987,9
5812,8
9040,11
23291,18
52714,32
81449,43
98454,49
59520,33
59705,33
43037,27
90652,45
49556,30
55285,32
51674,31
62315,36
53456,32
3092,6
52756,31
79173,42
97970,49
51876,30
72187,40
88962,45
32246,23
65966,37
24837,19
9998,12
40228,27
36255,25
87869,44
69023,38
63472,35
5915,8
30556,22
74384,39
79930,41
62056,35
84160,44
24985,19
10168,11
5607,8
98760,48
15566,14
94218,46
65943,38
58143,33
30488,22
86703,45
99858,50
3822,7
83579,44
84151,44
31320,22
62986,35
3009,6
67461,37
73714,39
81072,43
68885,37
23993,18
64542,36
3089,7
26434,20
20101,17
21881,18
5940,9
38074,26
43522,28
10405,11
43267,28
92344,47
59810,34
54051,31
32401,22
49657,32
1405,5
40204,26
37981,25
5151,8
66251,37
75986,40
93948,47
81370,43
89238,45
12472,12
39071,25
5619,8
81121,43
47932,29
80940,43
11603,12
93475,48
5401,9
5852,9
25862,19
27914,21
1403,5
91721,46
45157,29
32646,23
79767,42
13393,14
55939,32
99841,49
87236,44
58487,33
7620,10
47812,30
33514,24
22906,18
31673,23
13349,13
70482,38
33060,24
55663,33
76664,40
42379,27
86312,43
56780,33
43253,28
53197,32
40708,26
17566,16
4959,8
51961,31
38091,25
27105,20
48497,30
94637,48
47692,30
92317,47
80482,44
48018,29
64518,37
81430,43
52371,31
58489,33
34953,24
91092,46
47074,29
24558,19
74649,41
14867,14
74897,40
26283,20
83097,42
72630,40
38585,26
64983,37
64685,35
17298,15
1990,5
61497,36
40968,27
54135,32
10610,12
7552,9
97453,49
30365,22
93199,46
92075,46
79974,42
93258,48
46277,29
75022,41
8916,10
85173,43
73308,39
85448,44
55408,33
47992,30
92443,46
14183,14
86316,45
56840,33
14065,14
94452,49
10955,12
20857,17
97556,49
94099,48
81998,43
69747,38
10516,11
38825,26
6768,9
44971,28
49876,30
6521,9
