188,911
578,285
533,68
691,528
179,482
720,399
878,306
5,404
219,592
984,366
88,630
154,529
235,982
8,727
167,5
862,354
955,639
159,52
639,720
698,303
264,942
124,185
253,864
21,44
65,747
84,446
590,609
977,470
645,571
51,215
849,957
339,920
992,722
536,406
998,504
108,553
888,56
455,211
734,480
958,259
736,556
449,972
679,400
935,132
161,181
254,779
949,8
460,764
986,972
839,436
290,97
752,313
194,522
874,687
311,124
582,818
176,232
257,93
470,410
758,784
403,940
14,524
719,82
108,993
121,592
861,72
312,601
239,543
964,254
566,930
370,601
462,484
663,297
994,389
680,225
95,255
494,650
303,220
512,315
184,25
385,227
47,785
183,977
799,977
642,197
682,819
889,794
197,641
30,38
966,568
690,43
8,6
630,360
579,915
941,822
112,728
528,812
624,140
997,969
967,161
264,366
548,349
269,981
725,480
212,767
996,780
882,868
312,18
459,421
972,683
56,480
931,987
307,552
179,929
256,492
798,279
6,550
397,29
309,69
965,936
824,363
716,610
573,202
29,504
589,550
916,409
679,479
337,550
632,198
707,220
465,147
511,753
271,1
276,815
483,110
98,573
841,889
321,428
285,493
251,480
340,929
930,743
689,450
779,366
455,432
76,125
722,318
14,677
818,782
835,141
559,233
298,758
549,635
205,350
626,295
64,367
989,726
520,532
613,310
181,169
507,874
981,994
168,190
674,462
189,573
335,192
49,249
425,899
274,942
654,362
696,279
638,99
806,934
929,105
287,910
874,943
280,590
22,220
382,624
278,829
871,185
702,463
296,375
455,382
547,890
412,808
233,785
50,163
638,350
826,861
477,83
769,711
42,657
306,105
10,648
994,542
405,446
900,456
525,372
650,879
805,578
985,567
709,476
502,811
509,380
416,767
311,351
945,737
791,238
964,466
282,429
664,908
555,370
629,937
951,634
48,590
594,645
314,251
149,738
724,612
123,580
173,99
810,140
228,264
820,179
741,976
936,216
260,286
394,39
7,112
808,986
325,591
268,447
543,870
709,119
812,449
101,441
489,929
868,858
238,379
875,774
109,882
387,317
772,429
644,584
946,526
927,500
351,801
834,826
299,972
144,228
853,737
552,95
349,891
43,978
573,865
624,391
156,497
111,496
500,330
902,537
124,658
666,196
322,286
711,162
605,869
196,153
557,527
71,401
161,341
446,315
488,726
486,271
665,647
856,807
88,731
0,655
633,613
384,336
840,896
640,703
871,38
780,265
153,943
664,445
400,698
936,758
127,909
831,789
140,213
75,865
656,839
831,190
583,915
234,213
14,246
847,599
469,79
70,198
407,206
186,505
397,401
725,363
134,943
667,584
168,673
332,229
648,319
361,788
487,468
530,569
777,775
746,62
54,710
236,637
406,413
549,244
302,658
121,656
845,957
762,650
330,762
437,904
751,667
315,651
628,361
618,26
481,198
933,642
494,566
28,856
994,887
664,534
787,848
926,756
823,812
752,97
537,544
297,689
552,140
390,967
854,951
639,332
745,439
903,955
12,212
657,467
954,781
147,557
302,892
861,136
174,927
120,415
966,515
765,18
632,280
407,187
331,307
746,718
974,77
629,492
835,126
198,347
777,471
813,98
586,923
983,567
736,553
424,190
560,897
49,936
959,629
43,189
925,623
282,228
454,249
698,245
116,536
700,735
676,748
523,633
322,103
740,410
908,142
504,346
362,800
817,160
983,517
173,150
258,917
687,552
230,219
246,888
57,223
737,184
590,417
651,812
286,714
812,280
780,450
543,128
169,15
672,38
383,249
359,609
958,100
881,7
354,99
100,370
773,829
185,876
193,58
646,821
297,123
54,65
651,56
379,918
485,823
740,280
610,332
142,75
372,190
4,779
689,776
746,368
431,65
195,536
626,307
605,817
22,556
371,607
723,830
94,194
1,910
65,656
376,156
915,243
471,93
765,460
617,818
125,739
850,939
140,229
143,185
84,271
686,167
324,198
867,61
794,815
899,866
202,997
217,480
446,503
517,223
190,179
916,976
537,644
177,491
33,152
249,12
951,38
235,951
781,372
351,367
629,709
979,915
363,305
885,549
346,437
421,771
5,468
318,618
984,266
595,511
173,944
235,607
203,588
668,263
26,823
21,894
973,805
525,284
411,171
994,819
400,943
289,946
581,717
161,260
194,794
215,547
507,77
588,426
981,97
175,945
221,278
471,318
132,734
804,848
448,115
843,698
351,600
701,325
891,310
49,137
503,383
511,319
637,17
480,856
360,381
767,583
464,656
772,259
414,769
367,801
634,700
521,549
746,389
311,652
403,42
137,787
563,779
544,260
922,889
102,298
639,562
126,825
104,16
645,234
652,319
587,78
566,287
579,150
406,865
922,94
595,736
250,624
35,306
525,605
18,467
771,638
377,608
943,984
586,362
333,63
938,884
288,798
773,519
611,497
887,511
144,559
634,444
739,347
954,593
407,849
919,352
489,141
269,239
861,510
984,569
626,716
379,851
765,710
352,659
550,950
874,270
376,703
903,878
60,496
495,941
422,609
287,729
297,347
332,110
783,929
694,720
74,870
668,206
333,485
126,209
304,438
869,547
453,243
742,523
862,83
58,170
946,332
63,329
196,467
134,779
770,179
173,52
58,655
400,594
855,906
87,693
437,169
146,532
252,790
238,471
468,533
902,589
589,911
855,694
901,369
955,976
696,797
122,957
379,280
140,523
49,299
959,926
119,228
504,900
515,135
798,832
118,920
547,646
6,705
513,738
443,907
875,291
996,1000
628,615
364,731
332,0
520,334
390,749
229,331
587,866
855,578
871,179
830,677
546,421
329,19
634,27
916,645
912,475
296,979
176,63
660,679
146,239
815,58
322,445
774,871
121,141
649,434
801,645
794,760
358,306
849,879
617,238
770,622
684,475
293,500
135,75
343,995
119,273
887,627
62,753
90,705
905,89
703,742
756,928
413,479
215,602
259,529
156,241
638,547
250,322
596,837
830,754
212,596
20,22
82,722
194,823
376,49
340,137
941,248
361,897
687,61
207,754
274,140
390,543
464,454
760,294
998,447
35,561
649,661
348,673
863,733
426,348
908,673
302,870
977,476
383,310
347,623
713,157
35,220
549,43
710,530
570,855
658,408
837,824
37,693
349,894
973,545
178,32
805,538
602,552
942,312
341,472
236,290
923,370
166,745
125,990
660,790
445,508
457,14
327,864
188,100
438,2
405,691
951,327
3,842
779,992
638,805
845,794
541,652
108,693
537,465
459,85
943,230
101,969
784,856
388,206
440,142
399,281
687,433
389,598
420,737
16,740
741,327
107,664
403,944
701,767
58,395
385,761
32,109
534,806
564,472
933,107
913,360
331,544
877,87
396,663
915,706
193,261
163,787
660,439
253,504
761,34
42,157
607,164
849,991
648,539
466,41
285,625
464,133
912,620
462,187
256,770
18,82
975,118
287,694
21,340
819,581
898,285
217,960
900,585
120,320
396,527
528,408
575,491
102,841
833,205
257,236
407,203
129,466
31,976
161,553
502,670
814,399
16,806
337,15
61,897
653,449
581,370
295,878
156,635
14,138
965,429
895,953
535,111
249,975
391,117
865,319
425,180
758,298
406,105
743,417
512,662
283,309
275,395
587,974
672,147
573,994
283,927
112,725
489,415
0,331
799,270
916,559
723,750
157,456
895,11
674,361
185,372
871,960
106,219
557,188
447,514
336,424
699,643
643,272
332,538
462,924
425,438
766,831
633,629
796,184
291,440
387,812
410,392
466,373
531,822
803,812
995,711
126,944
705,504
79,449
836,212
479,18
39,47
776,266
586,914
633,544
945,645
436,406
273,565
583,964
533,62
858,18
375,769
683,738
614,275
759,889
26,316
500,294
667,846
41,358
774,12
842,668
250,726
876,963
824,320
368,923
363,131
405,542
666,507
588,54
730,120
31,352
50,202
362,474
201,207
545,387
686,336
623,4
330,239
851,541
836,135
665,520
945,506
448,722
695,821
475,130
253,497
690,708
52,137
402,71
127,315
139,865
481,904
221,455
505,341
182,169
303,350
431,530
873,126
538,770
61,140
747,439
835,807
561,875
718,938
807,294
618,494
995,430
412,206
155,578
810,370
595,913
621,98
22,694
526,505
272,411
208,379
248,630
517,337
810,325
281,866
392,777
388,200
859,476
207,242
530,390
700,323
957,546
964,376
757,165
366,787
275,571
738,249
170,109
759,705
206,62
123,172
449,258
893,24
796,203
659,10
73,570
123,975
671,435
48,584
156,705
683,396
141,241
33,586
680,707
194,244
540,715
714,648
278,169
596,640
49,157
808,16
899,968
893,880
778,310
104,535
184,304
196,374
484,5
698,230
919,65
212,399
369,278
413,376
402,80
91,11
347,410
20,209
80,840
15,627
927,747
326,949
229,364
571,513
688,357
491,812
785,314
286,241
708,298
579,914
76,759
108,239
963,290
977,969
64,175
640,636
711,682
56,648
623,804
466,393
722,672
287,705
640,936
515,5
571,281
17,206
366,290
185,67
484,763
645,939
101,993
822,593
458,460
771,894
349,680
80,489
999,956
91,143
208,263
676,89
522,284
365,155
581,314
170,923
268,499
492,169
676,505
659,700
285,448
485,763
267,590
753,514
504,427
874,916
452,394
757,371
212,594
224,233
393,708
598,873
794,741
921,995
19,985
533,29
180,76
835,129
333,949
80,25
702,927
312,134
657,618
988,679
287,989
560,693
690,335
438,40
40,405
19,324
5,525
963,889
585,771
542,957
496,714
650,438
683,489
266,175
420,247
815,172
239,464
330,287
814,689
891,978
210,316
577,736
311,339
995,590
318,706
494,438
887,699
527,137
459,234
355,953
708,446
973,227
477,224
41,603
463,959
660,316
467,204
277,561
863,803
790,896
21,111
991,307
889,188
417,368
90,880
697,231
799,437
552,780
466,510
553,754
833,653
755,373
68,444
58,582
566,512
512,684
598,268
536,574
60,223
982,86
332,341
626,610
562,544
573,995
417,993
503,143
53,181
915,682
470,87
761,567
864,485
417,35
801,131
541,54
328,238
920,420
588,297
327,343
313,276
577,405
503,179
841,634
517,114
79,461
207,490
988,802
19,191
883,181
763,344
48,749
149,37
923,520
78,61
547,270
823,711
132,586
321,546
560,602
207,655
462,266
631,893
780,385
420,523
607,843
208,245
853,709
823,978
431,146
685,88
287,170
139,595
629,152
99,752
218,942
637,502
56,875
687,293
453,959
583,667
8,86
720,502
528,553
498,323
545,652
382,281
199,476
622,179
994,777
278,869
622,896
252,942
553,519
175,307
672,837
754,976
449,925
520,525
153,876
759,359
318,935
188,711
819,566
560,594
652,750
546,337
415,574
86,860
287,42
765,21
299,471
253,515
632,321
880,537
157,124
89,402
152,645
38,391
927,171
766,488
506,18
224,57
483,304
300,427
935,304
738,112
761,97
183,765
343,513
744,951
1,458
704,846
905,203
556,492
446,912
294,755
799,310
664,669
368,177
423,710
102,454
130,480
981,498
704,244
189,150
120,193
449,130
42,266
728,270
384,162
721,826
910,649
45,55
668,238
56,644
156,732
576,106
512,883
362,426
407,206
902,410
503,665
232,367
448,387
323,342
51,384
482,73
780,833
616,819
20,843
556,45
790,710
627,621
767,138
700,541
857,813
460,211
239,404
908,194
226,99
911,364
993,406
723,835
97,444
589,764
129,720
774,132
775,816
435,630
868,111
510,863
553,118
239,903
791,978
384,434
821,10
262,99
77,14
705,235
965,193
809,3
291,244
539,451
408,812
689,656
951,413
476,125
235,829
429,464
36,556
112,320
452,691
584,229
407,807
314,380
977,750
226,687
931,9
470,639
883,780
294,517
186,556
612,626
551,939
571,154
54,843
638,710
880,272
724,542
654,474
221,959
629,912
258,585
864,253
148,888
895,713
98,144
840,390
302,154
414,406
445,964
626,477
638,546
815,382
481,293
177,450
504,327
769,334
517,567
934,844
764,410
604,242
967,457
261,842
249,277
126,479
475,740
196,202
477,291
674,437
24,843
571,158
88,61
670,868
556,906
524,966
937,145
840,489
115,887
63,480
282,197
954,273
716,257
637,315
376,755
897,66
665,841
865,741
361,171
38,680
101,619
639,167
868,450
541,14
191,26
691,981
307,275
402,678
356,189
987,581
109,234
257,843
459,15
582,650
107,0
160,813
512,811
995,274
546,349
311,590
348,196
866,208
147,658
275,304
205,872
855,227
840,72
548,549
732,923
882,244
107,185
603,88
428,763
440,972
956,923
41,899
790,863
105,945
986,408
906,219
203,454
214,310
686,49
470,91
810,363
224,313
397,84
547,590
695,999
260,197
693,405
727,583
125,93
500,617
164,667
228,421
393,752
194,697
124,19
538,948
952,909
904,275
140,823
417,866
900,132
459,377
602,647
393,364
751,410
769,237
741,378
27,33
727,842
660,309
234,69
566,781
655,223
494,403
472,701
597,204
919,89
457,208
83,121
332,839
419,375
972,941
88,19
890,145
425,855
842,338
697,765
341,843
677,828
9,43
606,313
865,975
770,354
517,262
729,263
482,15
958,688
449,305
285,816
403,103
409,715
54,884
45,946
131,538
934,627
980,818
409,206
903,910
245,868
896,390
82,888
462,193
575,246
921,471
975,217
592,475
841,396
215,494
475,205
821,818
922,546
77,649
940,756
471,287
548,952
328,834
451,698
299,165
987,40
408,8
966,744
657,986
16,953
954,559
932,74
711,95
792,905
758,828
328,538
387,492
445,887
929,49
668,777
696,296
726,887
100,902
51,50
56,472
655,940
678,517
840,707
205,256
637,498
462,288
373,599
729,502
175,398
231,334
53,632
154,640
491,532
868,899
236,492
928,640
584,21
120,857
111,602
442,840
718,767
450,434
350,297
856,676
50,782
212,97
616,317
391,74
958,885
702,757
473,102
919,751
233,35
107,998
29,770
390,683
884,460
570,791
921,966
437,526
268,442
95,106
745,578
741,367
856,470
338,797
545,35
760,759
171,639
782,498
70,364
207,26
382,72
366,773
20,701
304,104
516,583
233,266
822,458
537,191
216,519
248,368
251,489
420,504
359,147
376,732
585,821
176,447
402,818
693,855
16,393
637,675
285,539
135,746
555,389
583,54
33,133
719,833
87,390
614,83
946,374
547,255
47,372
251,186
224,600
20,661
59,175
165,351
868,366
369,468
280,28
683,212
592,679
368,701
261,620
334,866
901,214
715,710
858,221
471,442
844,506
542,548
302,803
576,136
680,796
985,440
772,412
443,27
208,81
797,491
558,502
397,483
177,56
868,838
363,328
570,839
181,596
601,478
728,414
844,554
57,423
273,703
858,8
795,554
758,268
522,138
920,402
345,154
889,540
797,535
289,222
808,824
83,834
587,369
671,159
5,518
571,667
439,944
814,963
119,208
228,250
196,13
805,278
219,468
572,664
229,81
984,191
358,879
750,678
54,944
856,398
658,380
64,546
44,395
782,988
254,883
416,925
448,831
84,880
943,110
717,308
698,841
727,262
684,355
187,462
39,275
437,484
739,338
967,464
159,796
709,968
83,580
133,927
338,211
236,143
598,499
414,455
49,648
664,416
507,769
118,911
786,371
424,455
732,959
491,203
431,793
787,183
235,324
470,189
389,694
935,989
274,84
788,826
491,658
337,940
638,871
940,632
559,7
29,272
815,271
726,341
789,473
194,597
736,541
359,829
4,517
146,908
334,997
278,682
324,892
144,374
311,943
777,515
253,412
767,346
404,853
669,712
636,482
566,646
595,325
161,383
34,991
753,523
548,92
850,726
217,548
325,208
360,663
276,791
214,248
419,387
486,263
169,345
667,322
67,337
700,929
550,434
425,179
732,98
937,258
239,813
915,147
428,619
212,517
110,188
652,244
165,880
713,320
191,51
888,985
766,862
74,92
831,626
919,519
39,567
544,43
752,806
799,112
561,451
709,436
970,146
178,49
103,588
375,514
470,632
543,330
21,617
12,919
969,707
860,704
79,645
799,896
329,109
991,138
611,895
580,292
318,516
384,749
376,407
92,380
17,821
526,333
373,824
711,601
413,943
429,520
98,107
388,746
255,450
163,974
590,361
865,522
614,55
835,746
33,797
349,165
898,350
633,873
834,55
142,402
762,405
709,580
62,189
253,660
15,639
940,962
215,845
733,481
187,640
250,565
342,556
358,602
236,428
941,748
939,694
31,601
807,629
208,299
21,725
272,479
184,471
125,743
214,126
694,457
81,265
560,799
243,508
394,91
491,97
605,488
643,840
567,529
482,478
31,310
324,422
4,531
582,18
390,278
328,383
431,831
326,620
127,553
982,939
587,376
62,11
68,518
415,914
134,901
430,411
393,66
95,265
607,0
947,241
648,776
917,479
837,591
837,54
550,298
385,489
123,585
375,102
153,274
275,65
176,700
73,912
953,672
596,848
742,725
83,742
543,650
81,806
857,241
971,586
389,748
435,146
934,380
83,232
388,501
513,834
517,739
103,811
686,796
573,918
575,619
742,115
453,639
901,818
440,235
346,779
907,3
622,344
806,760
949,111
821,525
433,13
125,42
454,130
997,466
626,277
266,188
711,283
889,874
335,165
269,133
991,162
918,465
783,751
552,824
520,368
741,402
625,159
979,684
792,569
871,69
420,281
208,515
318,119
988,545
324,56
228,195
966,115
326,25
885,176
302,524
972,853
674,978
524,976
572,291
932,953
416,937
118,912
958,44
642,453
629,315
23,177
57,317
610,807
998,18
718,326
580,169
25,409
976,593
314,99
285,806
757,501
455,910
275,656
266,660
62,128
191,28
220,93
831,830
673,691
680,772
828,568
605,746
939,2
309,617
808,75
683,753
888,851
342,57
556,374
918,658
767,106
324,526
875,74
909,518
182,845
977,651
783,491
842,403
894,729
292,837
260,549
419,811
716,358
381,343
382,570
780,944
644,547
214,192
175,571
29,807
620,268
753,587
868,184
171,418
628,2
864,679
623,113
612,295
184,826
238,120
898,260
586,405
638,730
301,421
446,498
790,593
218,581
675,558
76,992
788,354
468,793
38,793
562,560
613,609
559,449
336,166
724,951
432,702
43,838
88,496
347,249
995,964
989,407
557,893
985,654
104,782
439,342
351,568
440,847
194,420
150,728
341,558
174,960
684,653
717,449
252,649
836,534
42,649
751,954
135,777
775,352
334,556
332,686
38,445
85,779
715,520
757,736
426,340
383,554
604,472
910,175
604,529
706,66
894,10
835,569
519,486
799,185
605,855
281,987
0,43
933,503
62,940
499,71
5,38
134,621
360,340
607,931
2,233
132,791
64,925
949,603
172,841
689,148
914,207
845,91
635,445
288,468
361,971
168,86
9,71
512,93
516,297
517,217
955,189
594,484
660,355
336,582
7,707
113,711
83,651
297,456
802,313
705,634
301,862
546,24
139,37
647,833
326,74
624,133
479,339
214,235
93,443
716,106
345,386
751,233
205,477
589,885
851,574
821,980
581,475
546,407
188,794
757,981
622,60
936,894
295,68
850,256
780,724
318,864
685,705
863,231
84,912
285,47
53,828
389,296
496,256
358,931
217,620
524,331
680,626
696,133
72,886
488,651
349,498
608,340
883,334
961,252
213,420
901,581
125,559
863,596
348,162
97,798
587,674
137,607
176,884
938,892
647,882
996,108
384,187
674,341
284,119
959,422
916,196
258,302
959,80
47,225
409,510
234,705
728,306
121,108
662,169
144,502
1,484
728,520
505,569
665,739
795,923
729,573
345,904
641,504
381,593
426,466
583,944
149,314
633,834
58,808
971,146
297,947
564,523
474,466
359,587
904,118
392,897
3,306
717,42
289,922
177,695
566,943
865,436
232,488
342,616
599,145
741,503
31,383
433,661
75,180
823,411
214,224
90,530
529,949
261,289
111,612
832,293
847,825
400,723
261,674
223,844
396,352
182,740
906,539
848,788
758,1000
424,562
172,423
564,542
183,353
316,968
779,815
772,930
39,962
824,345
203,21
794,912
712,935
279,235
195,617
975,182
876,903
544,811
266,801
365,38
365,336
661,997
560,112
385,520
144,833
865,617
299,701
551,135
369,736
583,521
118,577
555,525
284,931
590,479
657,927
526,849
735,35
21,643
896,846
945,798
980,733
581,171
514,341
358,886
318,840
250,716
778,531
7,295
542,531
543,924
565,410
173,982
547,832
326,350
708,613
211,709
960,317
806,678
432,722
232,200
137,528
849,362
337,717
21,29
673,991
144,350
841,812
176,12
744,449
769,62
41,555
207,556
602,303
113,524
875,289
684,450
914,132
123,164
426,937
725,1
800,36
551,622
914,560
755,94
335,502
834,207
453,432
151,859
69,506
35,56
171,17
376,482
208,230
37,697
453,711
716,129
154,715
681,45
986,511
122,621
924,245
36,673
849,554
896,97
425,38
912,493
17,238
758,163
552,45
63,512
292,355
925,83
433,451
710,654
252,115
830,306
833,954
91,937
804,907
683,738
259,227
178,497
435,937
18,510
421,353
221,70
744,38
51,905
91,57
406,729
958,842
666,205
532,412
2,684
649,252
414,604
175,371
120,559
630,92
984,626
210,789
461,853
112,516
363,812
290,342
574,136
35,991
831,245
832,876
874,197
858,654
880,57
752,472
234,314
873,251
804,511
486,466
175,748
10,962
232,223
495,438
11,342
297,276
421,46
514,776
305,140
400,464
223,113
301,327
839,88
316,425
922,31
663,927
20,930
839,420
66,125
702,561
380,799
635,432
942,852
110,691
595,98
553,999
981,976
937,735
217,676
41,903
595,856
516,955
211,186
240,11
956,309
415,463
501,184
64,293
588,807
575,560
35,766
290,348
886,33
399,491
572,276
922,728
668,761
113,906
802,605
810,440
241,359
113,675
473,801
544,549
708,820
333,748
984,19
592,625
480,635
942,287
604,190
888,556
784,741
100,181
208,93
910,285
936,571
595,231
734,707
850,310
949,148
241,413
849,835
336,569
543,601
440,827
260,6
216,118
81,290
372,255
595,92
567,228
443,435
178,117
320,51
993,486
652,123
2,155
857,665
794,404
422,20
922,520
995,859
967,481
74,85
468,164
126,931
32,947
163,257
75,765
323,709
801,101
691,949
778,286
154,52
747,900
385,208
28,386
67,320
532,610
804,637
625,82
13,921
55,224
438,865
372,433
758,631
431,708
760,780
757,264
524,311
973,581
126,885
943,714
715,162
767,945
187,313
579,483
832,227
18,230
581,385
10,196
486,108
829,709
98,405
964,976
292,552
162,985
717,286
354,783
261,563
68,505
48,577
223,311
927,868
951,819
194,832
308,580
857,360
949,32
353,90
339,490
495,466
497,768
460,136
406,706
809,276
84,477
135,333
967,467
529,367
675,845
349,84
672,195
206,782
63,165
455,936
590,260
25,710
858,770
473,795
644,682
9,899
295,322
401,530
72,556
841,205
374,44
729,551
606,5
525,509
508,600
400,68
778,324
748,634
788,866
551,101
899,867
664,625
784,551
757,712
492,210
806,660
44,235
798,843
790,840
534,300
784,989
773,148
803,354
722,598
353,604
942,6
673,13
739,583
765,565
147,92
427,683
447,130
845,746
395,0
820,688
607,345
802,746
814,169
856,38
689,73
449,869
637,906
679,465
93,279
719,25
459,111
454,173
299,763
229,621
235,543
958,278
163,771
916,959
373,29
881,281
895,602
158,714
97,898
900,468
805,293
484,992
140,778
693,135
234,998
727,866
400,461
263,206
509,482
836,948
841,430
41,358
649,244
361,904
314,475
856,390
612,247
961,444
751,73
183,954
900,411
221,151
239,176
836,328
346,314
478,604
159,4
506,108
204,837
885,725
179,908
403,54
862,621
870,53
588,398
824,153
207,862
743,744
930,120
6,73
440,728
983,707
100,61
996,947
312,10
260,152
427,822
118,422
834,470
965,623
258,133
741,474
943,414
165,111
150,113
995,604
539,195
449,752
219,473
867,2
985,71
350,332
814,384
678,77
872,552
272,353
135,953
663,900
351,628
452,196
986,746
392,569
451,541
919,316
106,79
129,123
328,216
749,721
473,101
31,789
183,364
734,782
483,977
269,415
319,994
564,811
34,974
75,812
169,342
983,581
204,353
49,18
889,715
975,911
637,943
334,930
239,832
910,562
296,78
390,930
935,665
760,956
635,37
236,806
772,443
276,917
412,993
342,874
189,608
929,961
165,904
699,196
858,869
847,447
928,550
193,240
789,313
182,388
471,569
413,696
524,297
1,531
817,51
896,546
868,340
912,402
899,31
615,511
726,600
895,134
972,772
372,700
250,731
441,146
642,166
924,845
338,709
643,619
23,878
843,651
986,192
446,27
375,24
352,511
51,146
404,345
434,406
448,30
758,994
24,671
658,52
499,821
130,222
801,353
447,571
101,171
953,869
911,672
611,527
440,823
119,969
213,363
920,704
123,113
214,507
646,774
390,446
225,613
572,981
908,46
773,251
492,40
71,760
254,205
549,777
339,857
960,15
132,798
365,491
685,548
905,36
259,75
396,731
18,90
649,680
20,108
950,72
496,875
686,305
11,260
871,729
453,740
760,466
549,369
687,649
187,237
531,990
742,213
330,528
916,63
168,718
106,216
688,901
754,569
356,220
868,948
794,346
826,520
789,768
620,711
291,33
473,678
365,742
570,855
12,321
250,683
349,825
658,280
509,518
265,688
777,53
289,815
889,915
415,910
337,271
410,79
164,520
467,344
251,652
646,667
30,883
980,723
510,802
480,658
61,931
376,888
48,816
706,540
372,929
69,487
493,441
144,776
153,998
458,939
298,13
839,970
912,559
500,366
179,831
157,190
824,789
690,922
534,750
339,852
565,817
169,563
391,405
93,776
427,130
72,860
262,630
480,180
508,301
801,208
520,718
925,2
534,999
595,479
832,588
256,626
73,300
270,113
127,483
824,337
104,625
48,822
31,456
845,424
299,618
916,174
891,25
561,418
316,666
106,494
351,844
3,627
654,158
124,663
508,95
211,94
363,657
232,296
33,531
149,153
8,5
710,619
488,571
784,582
13,193
569,161
830,438
246,773
692,230
756,485
382,751
936,229
67,768
336,314
851,858
816,974
849,596
898,767
611,396
989,63
168,689
412,114
546,776
914,800
56,645
698,980
196,937
1000,775
920,989
9,397
381,511
365,685
130,132
564,459
661,784
845,268
685,397
180,563
713,578
385,872
646,927
669,604
726,1000
306,689
506,894
759,93
817,750
530,243
530,931
657,541
75,155
39,836
724,437
570,157
234,352
485,769
299,587
845,448
656,662
981,644
103,155
572,331
30,411
564,473
380,226
420,107
580,363
557,787
337,706
678,728
618,111
504,878
251,177
483,645
420,410
47,707
577,3
557,405
589,263
264,839
55,756
374,844
782,833
615,141
312,710
257,220
189,780
290,682
106,923
987,261
47,250
729,116
289,404
842,259
535,869
146,975
601,330
904,794
67,349
854,910
58,110
296,158
210,116
182,324
509,364
731,671
682,132
79,923
575,56
887,758
948,193
602,983
978,488
803,627
617,495
398,969
899,228
146,724
954,341
174,33
184,343
551,878
927,483
765,381
372,890
944,521
38,678
557,689
514,760
560,933
432,83
282,31
405,457
828,329
877,236
268,569
325,943
847,794
207,852
682,568
66,12
491,682
715,36
568,450
670,877
907,527
501,471
626,998
584,79
283,642
348,963
383,345
464,851
785,896
814,549
559,669
517,321
245,333
76,559
4,16
95,593
482,500
113,292
467,553
535,689
878,268
863,154
311,808
786,569
150,539
936,912
968,351
84,976
801,630
120,619
858,850
360,958
111,468
209,855
525,65
392,290
166,901
459,509
784,647
977,440
478,274
723,731
479,648
34,45
398,831
415,835
292,538
618,126
47,7
687,673
567,509
952,471
634,272
899,434
80,84
770,926
239,76
693,933
263,874
315,176
628,907
737,142
621,796
950,783
607,511
446,874
518,236
640,540
79,305
597,571
412,162
557,981
529,813
613,273
974,663
231,611
992,282
641,601
192,682
757,250
132,375
78,496
726,715
298,719
250,212
590,87
504,210
440,112
882,63
360,881
776,897
870,397
329,105
630,836
135,44
525,270
852,250
258,113
9,953
86,243
451,788
790,377
366,260
250,172
929,584
614,573
299,986
24,370
76,409
318,196
982,250
274,388
359,794
409,975
892,716
626,218
23,99
161,355
742,513
305,8
847,880
682,895
836,748
245,353
825,63
499,595
503,195
920,482
959,167
334,650
23,976
258,953
911,307
163,692
272,305
239,797
516,941
595,193
747,430
287,130
324,89
937,312
399,226
104,143
25,782
922,292
365,914
297,163
514,913
302,613
949,273
606,861
795,25
511,134
15,820
339,308
630,771
941,193
314,917
879,549
25,355
231,761
968,570
129,612
560,864
629,528
248,231
867,120
430,43
913,687
454,605
262,762
526,746
211,230
628,9
795,380
638,274
448,472
802,563
394,465
535,686
143,67
618,163
953,159
89,417
915,505
429,151
433,273
802,120
957,649
907,856
78,529
736,796
871,954
908,974
37,752
65,847
367,974
802,785
133,804
369,48
534,46
351,817
491,952
792,297
206,244
615,123
272,618
25,473
748,463
620,809
484,888
636,438
852,29
785,718
369,915
630,137
641,941
73,718
371,191
483,202
373,72
91,473
10,419
778,998
981,65
844,873
323,188
0,883
721,305
313,5
81,107
488,171
747,4
227,64
476,633
847,232
178,459
471,906
557,183
30,321
440,181
277,515
174,868
116,132
953,625
118,42
86,523
388,193
418,338
247,38
268,628
702,788
408,923
430,741
986,702
959,810
260,905
216,389
294,875
301,996
562,981
9,891
569,639
59,433
788,564
96,405
688,518
102,63
798,658
561,953
836,0
341,934
678,709
718,21
160,14
695,487
710,828
962,663
886,340
900,82
914,341
621,214
860,479
18,917
926,21
721,695
950,194
67,431
906,50
729,756
224,895
146,806
325,286
217,668
413,696
501,492
714,622
353,724
865,449
50,287
141,902
895,997
278,796
589,787
982,909
183,136
905,209
411,63
909,794
383,480
3,412
386,535
437,181
116,866
149,324
378,577
343,666
773,823
202,400
891,301
372,680
115,168
412,965
943,383
763,93
592,273
680,866
960,588
176,477
910,858
485,925
60,788
929,561
775,124
376,638
99,4
659,772
766,114
948,653
137,480
974,333
756,717
850,718
14,311
856,862
172,937
809,500
978,437
996,89
65,39
678,700
100,618
224,107
990,656
191,354
722,223
774,633
730,217
86,719
891,234
127,507
472,1000
292,233
582,723
979,723
720,238
805,593
578,747
900,303
794,431
443,366
912,417
437,216
381,584
138,285
814,334
811,229
497,951
56,360
716,649
368,921
672,491
678,97
839,697
888,532
355,5
293,583
548,294
963,626
882,811
24,483
853,701
247,301
700,965
753,137
858,584
891,757
582,606
427,585
501,497
430,448
423,234
743,398
733,967
274,840
531,949
290,931
955,142
577,138
808,53
941,100
540,635
837,55
198,418
436,599
416,755
862,929
180,810
526,433
826,326
34,567
312,1000
272,156
549,500
461,875
307,887
258,2
297,730
727,689
216,963
175,870
